Aafrika	Africa
Louis IX	Luigi IX di Francia
Liechtenstein	Liechtenstein
Ajakapsel	Capsula del tempo
Sport	Sport
Cambridge	Cambridge
Yellowstone'i rahvuspark	Parco nazionale di Yellowstone
Adolf Hitler	Adolf Hitler
Facebook	Facebook
Kultuurimälestis	Monumento storico
WikiLeaks	WikiLeaks
Julian Assange	Julian Assange
Esimene maailmasõda	Prima guerra mondiale
Teine maailmasõda	Seconda guerra mondiale
Köln	Colonia (Germania)
Korruptsioon	Corruzione
Vikiõpikud	Wikibooks
Augusto Pinochet	Augusto Pinochet
Vikitsitaadid	Wikiquote
Vikiülikool	Wikiversità
!!!	!!!
Wikivoyage	Wikivoyage
Viin (jook)	Vodka
Kell	Orologio
Janka Kupała	Janka Kupala
Ubuntu	Ubuntu
Skopje	Skopje
Gdynia	Gdynia
Linux	Linux
Bob Dylan	Bob Dylan
Szczecin	Stettino
Matemaatika	Matematica
U2	U2
Ladina keel	Lingua latina
Bahrein	Bahrein
Armeenia	Armenia
Jenna Jameson	Jenna Jameson
Kiilkiri	Scrittura cuneiforme
Higgsi boson	Bosone di Higgs
Serbia	Serbia
Kuu	Luna
İstanbul	Istanbul
Austraalia	Australia
Bob Marley	Bob Marley
Carl Sagan	Carl Sagan
Astrobioloogia	Esobiologia
Füüsika	Fisica
Argentina	Argentina
Telekommunikatsioon	Telecomunicazione
Peruu	Perù
Bioloogia	Biologia
UFO	UFO
Põhja-Korea	Corea del Nord
Kambodža	Cambogia
Betsiboka	Betsiboka (fiume)
Kuiperi vöö	Fascia di Kuiper
Koraan	Corano
Dinosaurused	Dinosauria
Zooloogia	Zoologia
Islam	Islam
Pirnipuu (perekond)	Pyrus
Ljubljana	Lubiana
Salvador Allende	Salvador Allende
Botaanika	Botanica
Ich bin ein Berliner	Ich bin ein Berliner
Lech Wałęsa	Lech Wałęsa
Ratas	Ruota
Entsüklopeedia (Diderot)	Encyclopédie
Denis Diderot	Denis Diderot
Georges Brassens	Georges Brassens
Vaim (mens)	Mente
Rahu	Pace
Encyclopædia Britannica	Enciclopedia Britannica
Lyon	Lione
Euroopa Liit	Unione europea
Plovdiv	Plovdiv
Interneti arhiiv	Internet Archive
Tähtede sõda	Guerre stellari
Rhône-Alpes	Rodano-Alpi
Veeb	World Wide Web
Naine	Donna
Dysoni sfäär	Sfera di Dyson
Sofia	Sofia
Akvedukt	Acquedotto
Eduardo Frei Montalva	Eduardo Frei Montalva
Ñ	Ñ
Don Quijote	Don Chisciotte della Mancia
Luule	Poesia
Arvutiviirus	Virus (informatica)
Tšornobõli katastroof	Disastro di Černobyl'
Bill Maher	Bill Maher
Milano	Milano
Sõprus	Amicizia
Mälu	Memoria
Arthur Rimbaud	Arthur Rimbaud
Torino	Torino
Roe	Feci
Pärak	Ano
Harilik sidrunipuu	Citrus × limon
Charles Baudelaire	Charles Baudelaire
Stendhal	Stendhal
Banaan	Banana
Émile Zola	Émile Zola
666	666
Õis	Fiore
Googol	Googol
Mariaani süvik	Fossa delle Marianne
Vladimir Võssotski	Vladimir Semënovič Vysockij
Džomolungma	Everest
Anatoomia	Anatomia
Linn	Città
Napoleon I	Napoleone Bonaparte
Olympus Mons	Olympus Mons
Füsioloogia	Fisiologia
Täht (astronoomia)	Stella
Vesuuv	Vesuvio
Päike	Sole
Louis Pasteur	Louis Pasteur
Ingemar Stenmark	Ingemar Stenmark
Valgusaasta	Anno luce
Küla	Villaggio
Victor Hugo	Victor Hugo
Okeaania	Oceania
Giuseppe Garibaldi	Giuseppe Garibaldi
Orvieto	Orvieto
Kergejõustik	Atletica leggera
Tsensuur	Censura
Päikesesüsteem	Sistema solare
Läänemeri	Mar Baltico
Trieste	Trieste
Wisła	Vistola
Siiami tapluskala	Betta splendens
Champs-Élysées	Avenue des Champs-Élysées
Odra	Oder
Hambad	Dente
Vesinik	Idrogeno
Heelium	Elio
Põrgu	Inferno
Wikimedia Commons	Wikimedia Commons
Puhastustuli	Purgatorio
Angela Merkel	Angela Merkel
Liitium	Litio
Berüllium	Berillio
Kõlar	Altoparlante
Raamat	Libro
Ööpäev	Giorno
Ida-Timor	Timor Est
Öö	Notte
Jorge Alessandri	Jorge Alessandri Rodríguez
Aasta	Anno
Sajandid	Secolo
Łódź	Łódź
Villeurbanne	Villeurbanne
Mont Blanc	Monte Bianco
Rein	Reno
Oslo	Oslo
Bonn	Bonn
Pühakutepäev	Ognissanti
Katowice	Katowice
Must auk	Buco nero
Luís Vaz de Camões	Luís de Camões
Gei	Gay
Ceres (kääbusplaneet)	Cerere (astronomia)
Lissabon	Lisbona
Rzeszów	Rzeszów
Ichirō Suzuki	Ichiro Suzuki
Haumea (kääbusplaneet)	Haumea (astronomia)
Rhône	Rodano (fiume)
Makemake (kääbusplaneet)	Makemake (astronomia)
Michael Bloomberg	Michael Bloomberg
Iona	Iona
136199 Eris	Eris (astronomia)
Dubai emiraat	Dubai
Lionel Messi	Lionel Messi
Padova	Padova
Boor	Boro
Mikołaj Kopernik	Niccolò Copernico
Versailles	Versailles
Ludwigsburg	Ludwigsburg
Süsinik	Carbonio
Alessandro Del Piero	Alessandro Del Piero
Volga	Volga
Lämmastik	Azoto
Bergamo	Bergamo
Hapnik	Ossigeno
Milano Internazionale	Football Club Internazionale Milano
Jean Moulin	Jean Moulin
Planeet	Pianeta
Kleopatra VII	Cleopatra VII
Kate Bush	Kate Bush
Muusika	Musica
Aberratsioon (optika)	Aberrazione (ottica)
Veneetsia	Venezia
Naruto (manga)	Naruto
Po	Po
Sharm el Sheikh	Sharm el-Sheikh
Neeva	Neva
Termomeeter	Termometro
Rennes	Rennes
Lille	Lilla
Moskva	Mosca (Russia)
Fluor	Fluoro
Itaalia keel	Lingua italiana
Chihuahua	Chihuahua (razza canina)
Neoon	Neon
Chihuahua osariik	Chihuahua (stato)
Peterburi	San Pietroburgo
Tšaad	Ciad
Naatrium	Sodio
Põhi	Nord
Magneesium	Magnesio
Alumiinium	Alluminio
Uus-Meremaa	Nuova Zelanda
Lõuna	Sud
India	India
Räni	Silicio
Frantsium	Francio
Tuvalu	Tuvalu
One Piece	One Piece
Fosfor	Fosforo
André-Marie Ampère	André-Marie Ampère
Proosa	Prosa
Raud	Ferro
Tonga	Tonga
Lääs	Ovest
Alessandro Volta	Alessandro Volta
Väävel	Zolfo
Samoa	Samoa
Ida	Est
Saalomoni Saared	Isole Salomone
Vanuatu	Vanuatu
Molière	Molière
Kloor	Cloro
Delft	Delft
Paapua Uus-Guinea	Papua Nuova Guinea
William Shakespeare	William Shakespeare
Valm	Favola
Lõuna-Holland	Olanda Meridionale
Belau	Palau (stato)
Argoon	Argon
Nauru	Nauru
Mozilla Firefox	Mozilla Firefox
Muinasjutt	Fiaba
Põhja-Holland	Olanda Settentrionale
Mikroneesia Liiduriigid	Stati Federati di Micronesia
Kaalium	Potassio
Lyoni Olympique	Olympique Lyonnais
Zeelandi provints	Zelanda (Paesi Bassi)
Kaltsium	Calcio (elemento chimico)
Flevoland	Flevoland
Plii	Piombo
Marshalli Saared	Isole Marshall
Kiribati	Kiribati
Mongoolia	Mongolia
Fidži	Figi
Skandium	Scandio
Stevie Wonder	Stevie Wonder
Heilbronn	Heilbronn
Titaan	Titanio
Venezuela	Venezuela
Male	Scacchi
Tšingis-khaan	Gengis Khan
Vanaadium	Vanadio
Maine	Maine
Kroom	Cromo
Hobune	Equus caballus
Amsterdam	Amsterdam
Relv	Arma
Loomad	Animalia
Suriname	Suriname
Mangaan	Manganese
Paraguay	Paraguay
Guyana	Guyana
Kunst	Arte
Ecuador	Ecuador
Reenium	Renio
Colombia	Colombia
Koobalt	Cobalto
Jean Racine	Jean Racine
Volfram	Tungsteno
Nikkel	Nichel
Maasikas	Fragaria
Pierre Corneille	Pierre Corneille
Budism	Buddhismo
Groningen	Groninga
Boliivia	Bolivia
Osmium	Osmio
Groningeni provints	Groninga (provincia)
Vask	Rame
Trinidad ja Tobago	Trinidad e Tobago
Paul Verlaine	Paul Verlaine
Taimed	Plantæ
Saint Vincent ja Grenadiinid	Saint Vincent e Grenadine
Tsink	Zinco
New Hampshire	New Hampshire
Saint Lucia	Santa Lucia (Stato)
Białystok	Białystok
Leonardo da Vinci	Leonardo da Vinci
Saint Kitts ja Nevis	Saint Kitts e Nevis
Seened	Fungi
Dario Fo	Dario Fo
Jamaica	Giamaica
Stéphane Mallarmé	Stéphane Mallarmé
Grenada	Grenada
Friisimaa provints	Frisia (Paesi Bassi)
Massachusetts	Massachusetts
Drenthe provints	Drenthe
Overijsseli provints	Overijssel
Guatemala	Guatemala
Gelderlandi provints	Gheldria (provincia)
Utrechti provints	Utrecht (provincia)
Google Chrome	Google Chrome
Bahama	Bahamas
Connecticut	Connecticut
Kana	Gallus gallus domesticus
Antigua ja Barbuda	Antigua e Barbuda
Hawaii osariik	Hawaii
Honduras	Honduras
Dominica	Dominica
Jersey	Baliato di Jersey
Dominikaani Vabariik	Repubblica Dominicana
Siga	Sus scrofa domesticus
Põhja-Jäämeri	Mar Glaciale Artico
Haiti	Haiti
Taumata­whakatangihanga­koauau­o­tamatea­pokai­whenua­ki­tana­tahu	Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu
El Salvador	El Salvador
Zwolle	Zwolle
Iraan	Iran
Iraak	Iraq
Alaska	Alaska
Costa Rica	Costa Rica
Iisrael	Israele
Utrecht	Utrecht
Panama	Panamá
Jeemen	Yemen
Lausanne	Losanna
Viirused	Virus (biologia)
Poola keel	Lingua polacca
Jordaania	Giordania
Nicaragua	Nicaragua
Florida	Florida
Kõrgõzstan	Kirghizistan
Arizona	Arizona
Kuveit	Kuwait
Florida provints	Provincia di Florida
Laos	Laos
Liibanon	Libano
Oregon	Oregon
Maldiivid	Maldive
Ameerika	America
Utah	Utah
Veis	Bos taurus
Malaisia	Malesia
Valais' kanton	Canton Vallese
Mihhail Bulgakov	Michail Afanas'evič Bulgakov
Birma	Birmania
Nepal	Nepal
Andrei Rubljov	Andrej Rublëv
Omaan	Oman
Pakistan	Pakistan
James Bond	James Bond
Pedro Aguirre Cerda	Pedro Aguirre Cerda
Katar	Qatar
Tennis	Tennis
Arturo Alessandri Palma	Arturo Alessandri Palma
François Villon	François Villon
MySQL	MySQL
Saudi Araabia	Arabia Saudita
Andrei Tarkovski	Andrej Arsen'evič Tarkovskij
Sri Lanka	Sri Lanka
Jossif Stalin	Iosif Stalin
Vöötkood	Codice a barre
Süüria	Siria
Platon	Platone
Gallium	Gallio (elemento chimico)
Jossif Brodski	Iosif Aleksandrovič Brodskij
Tadžikistan	Tagikistan
Pokémon	Pokémon
Hiina Vabariik	Taiwan
YouTube	YouTube
Germaanium	Germanio
Aristoteles	Aristotele
Tai	Thailandia
Rong	Treno
Arseen	Arsenico
Raadio	Radio (elettronica)
Meryl Streep	Meryl Streep
Türkmenistan	Turkmenistan
Abakan	Abakan (città)
Seleen	Selenio
Iriidium	Iridio
Araabia Ühendemiraadid	Emirati Arabi Uniti
Broom	Bromo
Plaatina	Platino
Vietnam	Vietnam
Charlie Chaplin	Charlie Chaplin
Novosibirsk	Novosibirsk
Lõuna-Korea	Corea del Sud
Józef Piłsudski	Józef Piłsudski
Simpsonid	I Simpson
Jekaterinburg	Ekaterinburg
Krüptoon	Kripton
Afganistan	Afghanistan
Gangnam Style	Gangnam Style
Nižni Novgorod	Nižnij Novgorod
J. R. R. Tolkien	J. R. R. Tolkien
Limonaad	Limonata
Samara	Samara (città)
Rubiidium	Rubidio
Kuld	Oro
Omsk	Omsk
Suessi kanal	Canale di Suez
Kaasan	Kazan'
Teadlane	Scienziato
Bangladesh	Bangladesh
Bleach (manga)	Bleach (manga)
Franz Kafka	Franz Kafka
Tšeljabinsk	Čeljabinsk
Rostov Doni ääres	Rostov sul Don
Jorge Luis Borges	Jorge Luis Borges
Ufa	Ufa (Russia)
Mali	Mali
Sokrates	Socrate
Volgograd	Volgograd
Angola	Angola
Perm	Perm'
Bhutan	Bhutan
Twitter	Twitter
Krasnojarsk	Krasnojarsk
Brunei	Brunei
Brač	Brazza
Tansaania	Tanzania
Elavhõbe	Mercurio (elemento chimico)
Roald Amundsen	Roald Amundsen
Harry Mulisch	Harry Mulisch
Filipiinid	Filippine
Kesk-Aafrika Vabariik	Repubblica Centrafricana
Naruto Uzumaki	Naruto Uzumaki
Tallium	Tallio
Lõunapoolus	Polo sud
Põhjapoolus	Polo nord
Isaac Newton	Isaac Newton
OpenStreetMap	OpenStreetMap
Albert Einstein	Albert Einstein
Strontsium	Stronzio
Pedro I (Brasiilia)	Pietro I del Brasile
Uimasti	Narcotico
Ütrium	Ittrio
Vismut	Bismuto
Kollane	Giallo
Kvantmehaanika	Meccanica quantistica
Togo	Togo
Donald Tusk	Donald Tusk
Tuneesia	Tunisia
John Bardeen	John Bardeen
Sambia	Zambia
Zimbabwe	Zimbabwe
Peking	Pechino
Lõuna-Sudaan	Sudan del Sud
Vladivostok	Vladivostok
Tõva	Tuva
Benin	Benin
Botswana	Botswana
Burkina Faso	Burkina Faso
Burundi	Burundi
Komoorid	Comore
Kongo Vabariik	Repubblica del Congo
Alkmaar	Alkmaar
Ob	Ob' (fiume)
Kongo Demokraatlik Vabariik	Repubblica Democratica del Congo
San Antonio	San Antonio
Tomsk	Tomsk
Djibouti	Gibuti
Meem	Meme
Poloonium	Polonio
Baieri	Baviera
Maailma karikavõistlused mäesuusatamises	Coppa del Mondo di sci alpino
Ekvatoriaal-Guinea	Guinea Equatoriale
Baden-Württemberg	Baden-Württemberg
Eritrea	Eritrea
New Delhi	Nuova Delhi
Johannes Paulus II	Papa Giovanni Paolo II
Fjodor Dostojevski	Fëdor Dostoevskij
Amersfoort	Amersfoort
Kamtšatka poolsaar	Kamčatka
Thbilisi	Tbilisi
Andrei Sahharov	Andrej Dmitrievič Sacharov
Astaat	Astato
Gabon	Gabon
Mahatma Gandhi	Mahatma Gandhi
Tšuktši poolsaar	Penisola dei Ciukci
Koomiks	Fumetto
Gambia	Gambia
Guinea	Guinea
Guinea-Bissau	Guinea-Bissau
Elevandiluurannik	Costa d'Avorio
Kamerun	Camerun
Maribor	Maribor
Roheneemesaared	Capo Verde
Celje	Celje
Lesotho	Lesotho
Libeeria	Liberia
Koper	Capodistria
Liibüa	Libia
Aachen	Aquisgrana
Madagaskar	Madagascar
Malawi	Malawi
Kranj	Kranj
Stuttgart	Stoccarda
Triglav	Monte Tricorno
Mauritaania	Mauritania
Poolakad	Polacchi
Mauritius	Mauritius
Maroko	Marocco
Mosambiik	Mozambico
Namiibia	Namibia
Niger	Niger
Nigeeria	Nigeria
Charles Darwin	Charles Darwin
Uganda	Uganda
Rwanda	Ruanda
Tsirkoonium	Zirconio
São Tomé ja Príncipe	São Tomé e Príncipe
Karlsruhe	Karlsruhe
Senegal	Senegal
Seišellid	Seychelles
Carl von Linné	Linneo
Sierra Leone	Sierra Leone
Somaalia	Somalia
Nioobium	Niobio
Jawaharlal Nehru	Jawaharlal Nehru
Julius Caesar	Gaio Giulio Cesare
Sudaan	Sudan
Svaasimaa	Swaziland
Ivan Regen	Ivan Regen
Vikerkaar	Arcobaleno
Molübdeen	Molibdeno
Tehneetsium	Tecnezio
Hamburg	Amburgo
Metabolism	Metabolismo
Narendra Modi	Narendra Modi
Immuunsüsteem	Sistema immunitario
Gujarat	Gujarat
Ontario järv	Lago Ontario
Evolutsioon	Evoluzione
Ühinenud Rahvaste Organisatsioon	Organizzazione delle Nazioni Unite
Ülemjärv	Lago Superiore
Dante Alighieri	Dante Alighieri
Wilhelmsburg	Wilhelmsburg (quartiere di Amburgo)
Geoloogia	Geologia
Ahmadabad	Ahmedabad
Geograafia	Geografia
Süda	Cuore umano
Peaaju	Cervello
Nahk	Pelle
Värvus	Colore
Star Trek (sari)	Star Trek (serie televisiva)
Halvale teele	Breaking Bad - Reazioni collaterali
Nimisõna	Sostantivo
Praha	Praga
Ruteenium	Rutenio
Roodium	Rodio
Sinine	Blu
Pallaadium	Palladio (elemento chimico)
Hõbe	Argento
Kaadmium	Cadmio
Star Trek	Star Trek
Limburgi provints (Holland)	Limburgo (Paesi Bassi)
Indium	Indio
Limburgi provints (Belgia)	Provincia del Limburgo (Belgio)
Tina	Stagno (elemento chimico)
Uraan	Uranio
Antimon	Antimonio
Telluur	Tellurio
Põhja-Brabant	Brabante Settentrionale
Plutoonium	Plutonio
Jood	Iodio
Hemer	Hemer
Neptuunium	Nettunio
Ksenoon	Xeno
Anime	Anime
Tseesium	Cesio (elemento chimico)
Protaktiinium	Protoattinio
Elektrilaeng	Carica elettrica
Baarium	Bario
Lääne-Flandria provints	Provincia delle Fiandre Occidentali
Ida-Flandria	Provincia delle Fiandre Orientali
Toorium	Torio
Antwerpeni provints	Provincia di Anversa
Flaami Brabant	Provincia del Brabante Fiammingo
Hafnium	Afnio
Aktiinium	Attinio
Vallooni Brabant	Provincia del Brabante Vallone
Tantaal	Tantalio
Bill Clinton	Bill Clinton
Namuri provints	Provincia di Namur
Luxembourg'i provints	Provincia del Lussemburgo
Liège'i provints	Provincia di Liegi
Raadium	Radio (elemento chimico)
Hainaut	Provincia dell'Hainaut
Iserlohn	Iserlohn
Ahlen	Ahlen
Radoon	Radon
Lorraine	Lorena (regione francese)
Alsace	Alsazia
Jean-Philippe Rameau	Jean-Philippe Rameau
Indira Gandhi	Indira Gandhi
Mercurius	Mercurio (divinità)
Hector Berlioz	Hector Berlioz
Auvergne	Alvernia
Busto Arsizio	Busto Arsizio
Mumbai	Mumbai
IAAF	International Association of Athletics Federations
Andhra Pradesh	Andhra Pradesh
Arunachal Pradesh	Arunachal Pradesh
Assam	Assam
Bihar	Bihar
Michigan	Michigan
Chhattisgarh	Chhattisgarh
Michigani järv	Lago Michigan
Goa osariik	Goa
Burgundia	Borgogna
Haryana	Haryana
Himachal Pradesh	Himachal Pradesh
Maurice Ravel	Maurice Ravel
Akvitaania	Aquitania
Jammu ja Kashmir	Jammu e Kashmir
Puerto Rico	Porto Rico
Jharkhand	Jharkhand
Karnataka	Karnataka
Kerala	Kerala
Madhya Pradesh	Madhya Pradesh
Usain Bolt	Usain Bolt
Limousin	Limosino
Maharashtra	Maharashtra
Jean-Baptiste Lully	Jean-Baptiste Lully
Manipur	Manipur
Schleswig-Holstein	Schleswig-Holstein
Meghalaya	Meghalaya
Mecklenburg-Vorpommern	Meclemburgo-Pomerania Anteriore
Alam-Saksi	Bassa Sassonia
Nordrhein-Westfalen	Renania Settentrionale-Vestfalia
Hessen	Assia
Rheinland-Pfalz	Renania-Palatinato
Saarimaa	Saarland
Saksimaa	Sassonia
John Lennon	John Lennon
Illinois	Illinois
Tüüringi	Turingia
Saksi-Anhalt	Sassonia-Anhalt
Põhja-Dakota	Dakota del Nord
Brandenburg	Brandeburgo
Bremeni liidumaa	Brema (stato)
Lombardia	Lombardia
Lõuna-Dakota	Dakota del Sud
Montana	Montana
Wyoming	Wyoming
Straight edge	Straight edge
Piemonte	Piemonte
Jeruusalemm	Gerusalemme
Giorgio Napolitano	Giorgio Napolitano
Idaho	Idaho
Valle d'Aosta	Valle d'Aosta
Washingtoni osariik	Washington (stato)
Carlo Azeglio Ciampi	Carlo Azeglio Ciampi
Bruce Springsteen	Bruce Springsteen
Rutherfordium	Rutherfordio
Nevada	Nevada
Oscar Luigi Scalfaro	Oscar Luigi Scalfaro
Don	Don (fiume russo)
Francesco Cossiga	Francesco Cossiga
Dubnium	Dubnio
Seaborgium	Seaborgio
Trentino-Alto Adige	Trentino-Alto Adige
India ookean	Oceano Indiano
Veneto	Veneto
Kosovo	Kosovo
Kariibi meri	Mare Caraibico
Bohrium	Bohrio
Friuli-Venezia Giulia	Friuli-Venezia Giulia
Cotti Alpid	Alpi Cozie
Hassium	Hassio
Ban Ki-moon	Ban Ki-moon
Kofi Annan	Kofi Annan
Liguuria	Liguria
Boutros Boutros-Ghali	Boutros Boutros-Ghali
Meitneerium	Meitnerio
Kurt Waldheim	Kurt Waldheim
Colorado	Colorado
Emilia Romagna	Emilia-Romagna
U Thant	U Thant
Colorado jõgi	Colorado (Colorado)
Darmstadtium	Darmstadtio
Dag Hammarskjöld	Dag Hammarskjöld
Frédéric Chopin	Fryderyk Chopin
Penniini Alpid	Alpi Pennine
