Abĩrika	Africa
Template:User cs-3	Template:Utente cs-3
Template:User la-2	Template:Utente la-2
Template:User mk-1	Template:Utente mk-1
Template:User nn-2	Template:Utente nn-2
Template:User no-1	Template:Utente no-1
Template:User pt	Template:Utente pt
Template:User ru-1	Template:Utente ru-1
Template:User sk-1	Template:Utente sk-1
Template:User sk-2	Template:Utente sk-2
Template:User sr-1	Template:Utente sr-1
Template:User uk-4	Template:Utente uk-4
Template:User zh-1	Template:Utente zh-1
Template:User zh-2	Template:Utente zh-2
Object oriented Design	Progettazione orientata agli oggetti
Category:Mirimu	Categoria:Malattie
Template:User sl-1	Template:Utente sl-1
Trojany	Trojany
Category:Mikoa cia Kenya	Categoria:Province del Kenya
Ebola	Virus Ebola
Special:RecentChanges	Speciale:UltimeModifiche
